asset,year,region,installed,technology,capacity
0,2025,Kenya,2020,gasboiler,16.00000000000
0,2030,Kenya,2020,gasboiler,12.80000000000
0,2035,Kenya,2020,gasboiler,10.24000000000
0,2040,Kenya,2020,gasboiler,8.18400000000
0,2045,Kenya,2020,gasboiler,6.54000000000
0,2050,Kenya,2020,gasboiler,5.24000000000
